1001,5823,5.0
1001,6216,5.0
1001,6279,3.0
1002,1725,4.0
1002,1787,2.0
1002,1838,5.0
1002,1927,2.0
1002,4959,4.0
1003,1644,2.0
1003,2970,2.0
1003,4442,3.0
1003,5265,5.0
1003,5848,4.0
1004,1495,2.0
1004,4125,4.0
1004,4495,5.0
1004,5100,5.0
1004,5255,3.0
1004,5383,5.0
1004,6279,2.0
1005,4460,5.0
1005,4724,4.0
1005,5100,4.0
1005,5176,4.0
1005,5846,4.0
1005,6278,3.0
1006,630,5.0
1006,802,5.0
1006,954,5.0
1006,1850,5.0
1006,2744,5.0
1006,3308,5.0
1006,3832,5.0
1006,4517,5.0
1006,4644,1.0
1006,4960,5.0
1006,5016,5.0
1006,5238,5.0
1006,5250,5.0
1006,6082,4.0
1007,2939,5.0
1007,4066,5.0
1007,4332,5.0
1007,5266,5.0
1007,5605,4.0
1007,5839,5.0
1007,6177,5.0
1007,6351,5.0
1007,6543,5.0
1008,2359,5.0
1008,2712,5.0
1008,2730,3.0
1008,2768,4.0
1008,2982,4.0
1008,3003,3.0
1008,3662,4.0
1008,4037,5.0
1008,4308,5.0
1008,4342,5.0
1008,4890,5.0
1008,4895,5.0
1008,5199,4.0
1008,5212,4.0
1008,5219,5.0
1008,5283,4.0
1008,5425,2.0
1008,5508,4.0
1008,5565,5.0
1008,5635,5.0
1008,5647,5.0
1008,5648,5.0
1008,5759,5.0
1008,5825,4.0
1008,5921,4.0
1008,5983,5.0
1008,6140,5.0
1008,6162,5.0
1008,6196,5.0
1008,6197,4.0
1008,6201,5.0
1008,6213,5.0
1008,6235,5.0
1008,6236,5.0
1008,6237,5.0
1008,6348,5.0
1008,6448,5.0
1008,6468,4.0
1008,6486,5.0
1008,6497,5.0
1009,2776,3.0
1009,2805,5.0
1009,3795,2.0
1009,4643,5.0
1009,4734,5.0
1009,5636,3.0
1009,5839,4.0
1010,2765,4.0
1010,2782,4.0
1010,2903,3.0
1010,3525,5.0
1010,3567,5.0
1010,3641,5.0
1010,3725,3.0
1010,4168,5.0
1010,4479,4.0
1011,842,5.0
1011,3224,1.0
1011,3785,5.0
1011,4224,5.0
1011,5204,4.0
1011,5832,5.0
1011,6183,5.0
1011,6378,5.0
1012,3004,5.0
1012,3575,5.0
1012,3802,5.0
1012,3942,5.0
1012,4052,5.0
1012,4149,5.0
1012,4183,4.0
1012,4195,4.0
1012,4957,5.0
1012,4962,5.0
1012,5102,3.0
1012,5155,5.0
1012,5157,5.0
1012,5254,5.0
1012,5255,4.0
1012,5348,5.0
1012,5383,4.0
1012,5447,3.0
1012,5613,3.0
1012,5688,5.0
1012,5689,5.0
1012,5814,5.0
1012,6018,2.0
1012,6069,4.0
1012,6137,5.0
1012,6177,3.0
1012,6184,4.0
1012,6186,3.0
1012,6237,5.0
1012,6244,5.0
1012,6372,5.0
1012,6382,5.0
1013,2892,5.0
1013,3379,5.0
1013,3532,5.0
1013,5071,3.0
1013,5306,5.0
1013,5818,5.0
1013,6378,5.0
1014,599,4.0
1014,1721,4.0
1014,2346,5.0
1014,2407,3.0
1014,2765,5.0
1014,2926,4.0
1014,2942,4.0
1014,3380,4.0
1014,3567,4.0
1014,5036,5.0
1015,2410,4.0
1015,2477,4.0
1015,2902,5.0
1015,3149,5.0
1015,3309,5.0
1015,3528,5.0
1015,3642,4.0
1015,3741,4.0
1015,3745,5.0
1015,3764,4.0
1015,3869,4.0
1015,3942,5.0
1015,4726,5.0
1016,4727,5.0
1016,6135,5.0
1016,6235,5.0
1016,6244,5.0
1016,6623,5.0
1017,1706,2.0
1017,2092,4.0
1017,2437,4.0
1017,2776,4.0
1017,3805,5.0
1017,3946,1.0
1017,4270,4.0
1017,4498,5.0
1017,4517,5.0
1017,5002,4.0
1017,5170,4.0
1017,5203,4.0
1017,5236,4.0
1017,5242,4.0
1017,5243,4.0
1017,5302,5.0
1017,5511,1.0
1017,5694,3.0
1017,5784,5.0
1017,5828,4.0
1017,5909,2.0
1017,5939,5.0
1018,4285,3.0
1018,5163,5.0
1018,5297,5.0
1018,5300,5.0
1018,5302,5.0
1018,5601,4.0
1018,5971,5.0
1018,6146,5.0
1018,6643,5.0
1019,1838,5.0
1019,2060,5.0
1019,2509,5.0
1019,2583,5.0
1019,2731,5.0
1019,2815,1.0
1019,3613,5.0
1019,3805,5.0
1019,3951,5.0
1019,4375,5.0
1019,6196,5.0
1019,6197,5.0
1019,6362,5.0
1019,6431,5.0
1020,2491,5.0
1020,3137,5.0
1020,3389,5.0
1020,3943,5.0
1020,5175,5.0
1020,5223,5.0
1020,5303,5.0
1020,6044,5.0
1021,1712,5.0
1021,5129,5.0
1021,5396,5.0
1021,5451,5.0
1021,5542,5.0
1022,1948,4.0
1022,3016,5.0
1022,4044,5.0
1022,4396,5.0
1022,4665,5.0
1023,3876,1.0
1023,4250,5.0
1023,5781,4.0
1023,6012,5.0
1023,6013,5.0
1023,6104,5.0
1024,587,5.0
1024,630,5.0
1024,632,4.0
1024,633,4.0
1024,634,4.0
1024,637,4.0
1024,680,1.0
1024,733,5.0
1024,845,5.0
1024,2051,4.0
1024,2488,1.0
1024,2543,5.0
1024,2546,5.0
1024,2595,4.0
1024,2728,5.0
1024,2731,5.0
1024,2800,5.0
1024,2941,4.0
1024,3390,5.0
1024,3940,3.0
1024,4224,5.0
1024,5552,4.0
1024,5610,3.0
1024,5614,1.0
1024,5820,5.0
1024,5863,4.0
1024,5917,5.0
1024,6196,1.0
1024,6197,4.0
1024,6317,5.0
1024,6402,5.0
1025,3204,1.0
1025,3281,1.0
1025,3948,3.0
1025,3962,3.0
1025,5454,3.0
1025,5490,5.0
1025,5557,5.0
1025,5632,5.0
1025,5928,4.0
1026,2217,4.0
1026,2246,5.0
1026,2438,2.0
1026,2601,5.0
1026,2989,5.0
1026,3047,5.0
1026,3729,3.0
1026,5172,5.0
1027,3493,5.0
1027,4041,5.0
1027,5823,5.0
1027,6216,3.0
1027,6370,4.0
1028,2004,5.0
1028,2155,5.0
1028,2324,4.0
1028,2359,4.0
1028,4862,5.0
1028,5221,5.0
1028,6205,3.0
1028,6216,4.0
1028,6661,2.0
1029,1999,3.0
1029,2052,3.0
1029,2177,4.0
1029,3171,4.0
1029,4365,5.0
1029,4523,5.0
1029,5094,4.0
1029,5262,5.0
1029,5327,5.0
1029,6278,4.0
1030,4132,1.0
1030,5133,1.0
1030,5772,5.0
1030,5845,5.0
1030,6043,5.0
1031,1462,4.0
1031,1802,4.0
1031,2358,5.0
1031,2418,5.0
1031,3805,5.0
1031,5162,4.0
1031,5413,2.0
1032,3876,4.0
1032,4231,5.0
1032,5303,5.0
1032,6225,5.0
1032,6500,4.0
1032,6567,4.0
1033,1644,5.0
1033,1838,5.0
1033,4494,3.0
1033,4726,5.0
1033,5398,5.0
1033,5409,5.0
1034,3809,4.0
1034,3951,5.0
1034,3954,3.0
1034,3969,5.0
1034,4070,4.0
1034,4077,4.0
1034,4509,4.0
1034,4526,1.0
1034,4724,4.0
1034,4851,5.0
1034,5057,5.0
1034,5211,3.0
1035,2202,4.0
1035,2351,4.0
1035,2764,4.0
1035,2872,5.0
1035,3271,4.0
1035,3408,5.0
1035,4168,4.0
1035,4297,4.0
1035,5803,2.0
1035,5901,2.0
1035,6156,2.0
1035,6216,4.0
1035,6355,5.0
1036,3951,4.0
1036,3985,4.0
1036,4416,4.0
1036,5197,5.0
1036,5560,5.0
1036,5681,4.0
1036,5893,5.0
1036,6196,5.0
1037,203,3.0
1037,797,5.0
1037,813,3.0
1037,964,5.0
1037,987,5.0
1037,988,5.0
1037,1885,4.0
1037,2327,5.0
1037,3628,3.0
1038,1961,4.0
1038,2434,4.0
1038,2615,5.0
1038,2735,5.0
1038,2791,5.0
1038,3122,3.0
1038,3399,4.0
1038,4030,5.0
1038,4075,5.0
1038,4292,5.0
1038,4325,4.0
1038,4396,5.0
1038,4517,5.0
1038,5091,5.0
1038,5098,4.0
1038,5394,5.0
1038,5497,1.0
1038,6052,5.0
1038,6317,5.0
1038,6338,4.0
1038,6558,5.0
1039,2770,5.0
1039,3322,5.0
1039,4564,5.0
1039,5138,5.0
1039,5718,5.0
1040,719,5.0
1040,804,5.0
1040,871,5.0
1040,1115,5.0
1040,1175,5.0
1040,1195,5.0
1040,1441,3.0
1040,1688,4.0
1040,1692,4.0
1040,1705,3.0
1040,2077,4.0
1040,2378,4.0
1040,2538,5.0
1040,2632,5.0
1040,2939,5.0
1040,3135,5.0
1040,4592,4.0
1040,5412,5.0
1040,6317,4.0
1040,6338,3.0
1040,6345,4.0
1040,6476,5.0
1041,1896,5.0
1041,1939,5.0
1041,1963,5.0
1041,2065,5.0
1041,2096,1.0
1041,2179,5.0
1041,2250,5.0
1041,2454,5.0
1041,2455,3.0
1041,2524,5.0
1041,2546,5.0
1041,2877,5.0
1041,2878,5.0
1041,3004,3.0
1041,4342,4.0
1041,4653,2.0
1041,4956,5.0
1041,4963,5.0
1042,1692,5.0
1042,1730,5.0
1042,2056,5.0
1042,2070,5.0
1042,2728,3.0
1042,2770,5.0
1042,2989,5.0
1042,3304,5.0
1042,3569,5.0
1042,3704,5.0
1042,3802,5.0
1042,3810,1.0
1042,3902,4.0
1042,4042,4.0
1042,4442,5.0
1042,4533,3.0
1042,4929,4.0
1042,4931,5.0
1042,5022,4.0
1042,5024,5.0
1042,5052,5.0
1042,5374,4.0
1042,5614,4.0
1042,5773,5.0
1042,5821,4.0
1042,5863,5.0
1042,5995,5.0
1042,6137,5.0
1042,6279,3.0
1042,6343,4.0
1042,6371,3.0
1042,6382,4.0
1042,6384,4.0
1042,6385,4.0
1042,6394,5.0
1042,6432,5.0
1042,6507,4.0
1042,6633,4.0
1042,6649,4.0
1042,6653,5.0
1043,2590,1.0
1043,3269,1.0
1043,3337,5.0
1043,3729,2.0
1043,3899,5.0
1043,4957,5.0
1044,1906,5.0
1044,1999,2.0
1044,2016,5.0
1044,2320,5.0
1044,2887,5.0
1045,1644,5.0
1045,1992,5.0
1045,2107,5.0
1045,2108,5.0
1045,2463,5.0
1045,2731,5.0
1045,2878,5.0
1045,3289,5.0
1045,5440,5.0
1045,6378,5.0
1046,559,3.0
1046,639,4.0
1046,641,4.0
1046,647,5.0
1046,724,4.0
1046,758,4.0
1046,784,5.0
1046,836,5.0
1046,851,5.0
1046,859,2.0
1046,864,5.0
1046,891,4.0
1046,920,5.0
1046,930,4.0
1046,944,4.0
1046,948,4.0
1046,1088,4.0
1046,1089,4.0
1046,1155,4.0
1046,1201,4.0
1046,1211,2.0
1046,1308,4.0
1046,1339,5.0
1046,1367,4.0
1046,1386,5.0
1046,1417,5.0
1046,2689,4.0
1046,3031,5.0
1046,3757,5.0
1046,3802,5.0
1046,3952,5.0
1046,3954,5.0
1046,4004,4.0
1046,4057,2.0
1046,4123,2.0
1046,4325,4.0
1046,4384,1.0
1046,4442,3.0
1046,4929,5.0
1046,4931,5.0
1046,5087,4.0
1046,5129,4.0
1046,5139,5.0
1046,5174,4.0
1046,5240,5.0
1046,5254,4.0
1046,5255,4.0
1046,5416,5.0
1046,6311,5.0
1046,6317,4.0
1046,6343,2.0
1046,6345,4.0
1046,6374,3.0
1046,6611,5.0
1046,6633,4.0
1047,1594,5.0
1047,2657,5.0
1047,5963,4.0
1047,6436,5.0
1047,6596,5.0
1048,2785,5.0
1048,3815,4.0
1048,3969,5.0
1048,4262,5.0
1048,4331,3.0
1048,5508,5.0
1048,5635,3.0
1048,5842,5.0
1048,6474,3.0
1049,3431,5.0
1049,3788,5.0
1049,5292,5.0
1049,5409,5.0
1049,5771,4.0
1050,3004,3.0
1050,3047,4.0
1050,4021,4.0
1050,4192,3.0
1050,4195,3.0
1050,4216,3.0
1050,4653,3.0
1050,5820,4.0
1050,5846,4.0
1050,6249,4.0
1050,6463,5.0
1050,6497,1.0
1051,1729,4.0
1051,3024,5.0
1051,4070,4.0
1051,4107,4.0
1051,4517,3.0
1051,5066,4.0
1051,5170,5.0
1051,5394,3.0
1051,5566,1.0
1051,5828,5.0
1051,5966,4.0
1051,6196,4.0
1051,6217,5.0
1051,6317,3.0
1051,6356,3.0
1051,6435,4.0
1051,6558,4.0
1052,3795,5.0
1052,4648,3.0
1052,4931,5.0
1052,4936,5.0
1052,5262,5.0
1052,5580,5.0
1052,5708,3.0
1052,5791,5.0
1053,766,5.0
1053,1525,5.0
1053,3669,5.0
1053,3976,4.0
1053,4355,5.0
1053,4808,5.0
1054,1896,4.0
1054,2650,5.0
1054,2657,5.0
1054,3337,5.0
1054,3338,5.0
1055,1882,5.0
1055,3216,5.0
1055,5106,3.0
1055,5174,4.0
1055,6505,4.0
1056,0,5.0
1056,773,5.0
1056,2116,3.0
1056,2712,5.0
1056,2895,5.0
1056,2939,5.0
1056,3115,5.0
1056,3600,3.0
1056,4106,5.0
1056,4259,5.0
1056,4483,1.0
1056,5140,4.0
1056,5335,4.0
1056,5583,5.0
1056,6037,5.0
1056,6116,5.0
1056,6300,4.0
1057,65,3.0
1057,112,5.0
1057,187,5.0
1057,330,2.0
1057,435,3.0
1057,444,4.0
1057,902,1.0
1057,1169,2.0
1057,2147,4.0
1057,2824,5.0
1057,3073,4.0
1057,4195,5.0
1057,4579,5.0
1058,3988,5.0
1058,4965,5.0
1058,5026,5.0
1058,5522,1.0
1058,5915,5.0
1058,5988,2.0
1058,6032,5.0
1058,6102,5.0
1058,6103,5.0
1059,4347,3.0
1059,5229,3.0
1059,5319,4.0
1059,5363,1.0
1059,5610,3.0
1059,5820,3.0
1059,5821,3.0
1059,5863,4.0
1059,5905,4.0
1059,6144,2.0
1059,6210,3.0
1059,6216,5.0
1059,6343,3.0
1059,6367,3.0
1059,6506,3.0
1060,2217,4.0
1060,2386,5.0
1060,2438,3.0
1060,2450,5.0
1060,2943,4.0
1060,4521,2.0
1060,5552,5.0
1060,6037,4.0
1060,6205,4.0
1061,23,3.0
1061,111,5.0
1061,165,2.0
1061,4347,3.0
1061,5863,3.0
1061,6205,3.0
1061,6210,1.0
1062,1014,4.0
1062,2563,3.0
1062,3140,4.0
1062,3820,3.0
1062,3942,5.0
1062,4028,5.0
1062,4260,4.0
1062,4342,5.0
1062,4531,4.0
1062,4800,5.0
1062,5086,4.0
1062,5089,3.0
1062,5472,5.0
1062,5846,5.0
1062,6216,5.0
1062,6488,4.0
1063,70,5.0
1063,80,4.0
1063,436,4.0
1063,640,3.0
1063,784,4.0
1063,2342,5.0
1063,2438,3.0
1063,2657,5.0
1063,3302,3.0
1063,3374,5.0
1063,3789,3.0
1063,4382,3.0
1063,5100,2.0
1064,305,5.0
1064,452,4.0
1064,2245,3.0
1064,2419,3.0
1064,2438,2.0
1064,2601,4.0
1064,2702,5.0
1064,2943,4.0
1064,3004,3.0
1064,3047,5.0
1064,3302,4.0
1064,3338,4.0
1064,3483,5.0
1064,3495,4.0
1064,3784,5.0
1064,4084,5.0
1064,4342,5.0
1064,4595,3.0
1064,4851,5.0
1064,4862,4.0
1064,5056,5.0
1064,5100,5.0
1064,5229,4.0
1064,5363,2.0
1064,5368,3.0
1064,5382,4.0
1064,5846,5.0
1064,6370,5.0
1065,2913,5.0
1065,3362,5.0
1065,3579,5.0
1065,3711,5.0
1065,3898,5.0
1065,3977,3.0
1065,4025,5.0
1065,4121,5.0
1065,4125,3.0
1065,4222,2.0
1065,4241,5.0
1065,4342,5.0
1065,4607,5.0
1065,4653,4.0
1065,4913,2.0
1065,5805,4.0
1065,6216,5.0
1065,6239,4.0
1065,6249,4.0
1065,6370,5.0
1065,6567,5.0
1066,4070,5.0
1066,4095,5.0
1066,4820,1.0
1066,5251,5.0
1066,6104,5.0
1066,6312,5.0
1066,6344,5.0
1067,3018,5.0
1067,3030,5.0
1067,3808,5.0
1067,4275,3.0
1067,4431,5.0
1067,5157,5.0
1067,5161,5.0
1067,5288,5.0
1067,5612,5.0
1068,552,5.0
1068,967,5.0
1068,1061,5.0
1068,1550,5.0
1068,1896,5.0
1068,1904,5.0
1068,2428,5.0
1068,3527,4.0
1068,4136,4.0
1068,4471,5.0
1069,1904,5.0
1069,2187,5.0
1069,4644,4.0
1069,4800,5.0
1069,6069,2.0
1070,2418,5.0
1070,3898,5.0
1070,4649,4.0
1070,5174,3.0
1070,5522,4.0
1070,5846,5.0
1071,2259,4.0
1071,2594,5.0
1071,2657,5.0
1071,2699,5.0
1071,2731,5.0
1071,2875,4.0
1071,2902,4.0
1071,3233,4.0
1071,3344,4.0
1071,3459,4.0
1071,3614,4.0
1071,5467,5.0
1071,6519,4.0
1072,2185,5.0
1072,3715,5.0
1072,4555,3.0
1072,5109,5.0
1072,5427,1.0
1072,5469,4.0
1072,6018,4.0
1072,6085,1.0
1073,5054,4.0
1073,5731,4.0
1073,5828,5.0
1073,5877,4.0
1073,5977,1.0
1073,6084,3.0
1073,6166,1.0
1073,6420,3.0
1074,2669,5.0
1074,4029,5.0
1074,4083,5.0
1074,4360,5.0
1074,4637,5.0
1074,4834,5.0
1074,5199,1.0
1074,5684,5.0
1074,5732,3.0
1074,6197,5.0
1074,6198,2.0
1074,6200,5.0
1074,6201,5.0
1074,6217,5.0
1074,6347,5.0
1074,6353,5.0
1074,6362,5.0
1074,6398,3.0
1074,6399,5.0
1075,1441,3.0
1075,2301,1.0
1075,2527,4.0
1075,2708,4.0
1075,2930,2.0
1075,3133,4.0
1075,3135,5.0
1075,3177,4.0
1075,3527,1.0
1075,3531,2.0
1076,2045,4.0
1076,2488,2.0
1076,4653,3.0
1076,5755,1.0
1076,6193,3.0
1076,6205,4.0
1076,6347,2.0
1076,6536,2.0
1077,2776,5.0
1077,4862,3.0
1077,5176,3.0
1077,5383,5.0
1077,6162,5.0
1077,6384,5.0
1077,6507,5.0
1077,6519,3.0
1078,1644,5.0
1078,2450,4.0
1078,2657,5.0
1078,2731,5.0
1078,2799,5.0
1078,3579,5.0
1078,3699,5.0
1078,3937,5.0
1078,3975,5.0
1078,4042,5.0
1078,4159,5.0
1078,4193,4.0
1078,4215,5.0
1078,4216,5.0
1078,5024,5.0
1078,6420,5.0
1079,1838,5.0
1079,3997,5.0
1079,4727,5.0
1079,4853,5.0
1079,5259,5.0
1079,5818,5.0
1080,1304,2.0
1080,3165,5.0
1080,3591,5.0
1080,3613,5.0
1080,3805,5.0
1080,3988,5.0
1080,4070,5.0
1080,4461,5.0
1080,4538,5.0
1080,4615,5.0
1080,4809,5.0
1080,4853,5.0
1080,4891,5.0
1080,5162,5.0
1080,5861,5.0
1080,6143,4.0
1080,6235,5.0
1080,6236,5.0
1080,6290,5.0
1080,6326,5.0
1080,6401,5.0
1080,6402,3.0
1080,6405,5.0
1080,6469,5.0
1080,6551,5.0
1080,6662,5.0
1081,1712,5.0
1081,2186,5.0
1081,2187,5.0
1081,2336,5.0
1081,2338,5.0
1081,2341,5.0
1081,2686,5.0
1081,2923,5.0
1081,2939,5.0
1081,2989,5.0
1081,3239,4.0
1081,3289,3.0
1081,3401,5.0
1081,3575,5.0
1081,3585,3.0
1081,3729,5.0
1081,3902,5.0
1081,4962,5.0
1081,5383,4.0
1081,5614,5.0
1081,6251,5.0
1081,6510,4.0
1082,4378,4.0
1082,4536,3.0
1082,4620,4.0
1082,4942,5.0
1082,5121,4.0
1082,5221,5.0
1082,5245,4.0
1082,5589,5.0
1082,5772,4.0
1082,6031,5.0
1082,6196,4.0
1083,552,5.0
1083,4388,4.0
1083,4462,3.0
1083,4540,4.0
1083,5796,5.0
1084,2938,5.0
1084,3552,4.0
1084,4485,4.0
1084,5064,5.0
1084,5904,5.0
1085,20,4.0
1085,57,5.0
1085,62,5.0
1085,144,5.0
1085,147,5.0
1085,170,5.0
1085,175,5.0
1085,177,5.0
1085,178,5.0
1085,204,5.0
1085,215,5.0
1085,224,5.0
1085,226,5.0
1085,235,5.0
1085,244,5.0
1085,258,5.0
1085,262,5.0
1085,280,3.0
1085,282,5.0
1085,305,5.0
1085,309,5.0
1085,332,5.0
1085,339,5.0
1085,340,5.0
1085,343,4.0
1085,349,5.0
1085,353,5.0
1085,355,5.0
1085,358,5.0
1085,365,5.0
1085,375,5.0
1085,378,5.0
1085,380,5.0
1085,381,5.0
1085,382,5.0
1085,384,5.0
1085,391,5.0
1085,393,4.0
1085,411,4.0
1085,412,5.0
1085,434,5.0
1085,454,3.0
1085,464,5.0
1085,489,5.0
1085,497,5.0
1085,514,4.0
1085,515,5.0
1085,521,3.0
1085,534,5.0
1085,544,5.0
1085,566,5.0
1085,569,5.0
1085,735,5.0
1085,750,5.0
1085,857,5.0
1085,861,3.0
1085,894,5.0
1085,898,2.0
1085,899,5.0
1085,959,5.0
1085,974,5.0
1085,1020,5.0
1085,1210,5.0
1085,1267,5.0
1085,1330,5.0
1085,1351,5.0
1085,1426,5.0
1085,1427,5.0
1085,1455,4.0
1085,1482,5.0
1085,1526,5.0
1085,1563,5.0
1085,1579,5.0
1085,1594,5.0
1085,1605,5.0
1085,1659,5.0
1085,1699,5.0
1085,1730,5.0
1085,1731,5.0
1085,1809,5.0
1085,1909,5.0
1085,1914,5.0
1085,2066,5.0
1085,2071,5.0
1085,2072,2.0
1085,2084,5.0
1085,2100,5.0
1085,2101,5.0
1085,2109,5.0
1085,2258,5.0
1085,2300,5.0
1085,2302,5.0
1085,2413,5.0
1085,2427,5.0
1085,2432,5.0
1085,2445,5.0
1085,2456,4.0
1085,2473,5.0
1085,2599,5.0
1085,2629,5.0
1085,2674,5.0
1085,2675,5.0
1085,2680,5.0
1085,2681,1.0
1085,2682,5.0
1085,2684,5.0
1085,2710,5.0
1085,2720,5.0
1085,2741,5.0
1085,2756,5.0
1085,2760,5.0
1085,2765,5.0
1085,2771,5.0
1085,2821,5.0
1085,2858,5.0
1085,2876,5.0
1085,2912,5.0
1085,2913,5.0
1085,2916,5.0
1085,2971,5.0
1085,2992,5.0
1085,3025,5.0
1085,3031,5.0
1085,3033,5.0
1085,3113,5.0
1085,3176,5.0
1085,3178,5.0
1085,3243,1.0
1085,3255,5.0
1085,3274,5.0
1085,3332,5.0
1085,3336,5.0
1085,3340,5.0
1085,3351,5.0
1085,3370,5.0
1085,3371,5.0
1085,3399,5.0
1085,3417,5.0
1085,3418,5.0
1085,3437,5.0
1085,3454,5.0
1085,3488,5.0
1085,3519,5.0
1085,3591,5.0
1085,3597,5.0
1085,3603,5.0
1085,3606,5.0
1085,3655,5.0
1085,3656,5.0
1085,3688,5.0
1085,3689,5.0
1085,3733,5.0
1085,3734,5.0
1085,3735,5.0
1085,3761,5.0
1085,3801,5.0
1085,3805,5.0
1085,3808,5.0
1085,3810,1.0
1085,3957,5.0
1085,3959,5.0
1085,3979,5.0
1085,3982,5.0
1085,3996,5.0
1085,4043,5.0
1085,4044,5.0
1085,4079,5.0
1085,4216,4.0
1085,4226,5.0
1085,4229,5.0
1085,4236,5.0
1085,4239,5.0
1085,4264,5.0
1085,4317,4.0
1085,4405,5.0
1085,4423,5.0
1085,4442,5.0
1085,4549,5.0
1085,4566,5.0
1085,4609,5.0
1085,4778,5.0
1085,4867,5.0
1085,5142,5.0
1085,5246,5.0
1085,5261,5.0
1085,5396,5.0
1085,5405,5.0
1085,5408,5.0
1085,5422,5.0
1085,5462,5.0
1085,6005,5.0
1085,6048,5.0
1085,6392,5.0
1086,1018,5.0
1086,3168,5.0
1086,4757,5.0
1086,5261,5.0
1086,5284,5.0
1086,6241,5.0
1087,4042,5.0
1087,4872,5.0
1087,5190,5.0
1087,6145,5.0
1087,6420,5.0
1088,1747,5.0
1088,2181,5.0
1088,3869,5.0
1088,4321,5.0
1088,4525,5.0
1088,5306,5.0
1088,5319,5.0
1088,5390,5.0
1088,6537,5.0
1089,1245,4.0
1089,1838,5.0
1089,3391,4.0
1089,4937,2.0
1089,5100,5.0
1089,5159,5.0
1089,5687,5.0
1089,5818,4.0
1090,1630,4.0
1090,2142,4.0
1090,2359,3.0
1090,3342,4.0
1090,3456,2.0
1090,3677,5.0
1090,3784,4.0
1090,3785,5.0
1090,3955,5.0
1090,4378,4.0
1090,4457,4.0
1090,5124,5.0
1090,5137,4.0
1090,5153,5.0
1090,5665,5.0
1090,5818,4.0
1090,6152,4.0
1091,4004,5.0
1091,5373,5.0
1091,5686,5.0
1091,5850,5.0
1091,5908,4.0
1092,527,4.0
1092,1453,5.0
1092,1592,5.0
1092,1749,5.0
1092,3011,3.0
1093,2939,5.0
1093,5066,5.0
1093,5072,5.0
1093,5367,3.0
1093,5846,5.0
1093,6434,1.0
1093,6435,5.0
1094,1460,5.0
1094,1810,5.0
1094,1979,5.0
1094,3431,5.0
1094,4772,5.0
1094,4980,5.0
1094,6367,5.0
1094,6484,5.0
1095,5376,3.0
1095,5382,4.0
1095,5580,4.0
1095,6367,4.0
1095,6664,5.0
1096,1201,4.0
1096,1577,5.0
1096,2420,5.0
1096,2708,5.0
1096,3547,4.0
1096,3647,1.0
1096,4343,3.0
1096,4382,5.0
1096,5049,4.0
1096,5142,2.0
1096,6207,4.0
1096,6300,3.0
1097,1382,5.0
1097,3943,5.0
1097,4509,5.0
1097,4727,5.0
1097,5225,5.0
1097,5297,5.0
1097,5303,5.0
1097,5502,5.0
1097,5833,5.0
1097,5845,5.0
1097,6291,5.0
1098,3389,5.0
1098,4109,5.0
1098,4216,5.0
1098,4329,4.0
1098,4529,5.0
1098,4703,3.0
1098,4704,5.0
1098,4726,4.0
1098,5063,5.0
1098,5114,5.0
1098,5732,5.0
1098,5820,5.0
1098,6090,4.0
1099,2108,5.0
1099,2892,5.0
1099,4010,5.0
1099,4193,5.0
1099,4216,5.0
1099,4224,1.0
1099,4804,5.0
1099,5144,5.0
1099,5259,5.0
1099,5261,5.0
1099,5487,5.0
1100,1824,5.0
1100,1908,5.0
1100,2720,4.0
1100,3152,5.0
1100,4870,3.0
1100,4932,4.0
1101,4174,5.0
1101,4224,5.0
1101,4444,5.0
1101,4512,3.0
1101,4837,1.0
1101,4899,4.0
1101,5035,4.0
1101,5053,5.0
1101,5250,4.0
1101,5256,4.0
1101,5324,3.0
1101,5433,2.0
1101,5550,5.0
1101,5577,4.0
1101,5621,5.0
1101,5671,2.0
1101,5805,4.0
1101,6311,5.0
1101,6312,5.0
1101,6314,5.0
1101,6340,2.0
1101,6343,5.0
1101,6647,4.0
1102,4533,5.0
1102,5558,5.0
1102,5845,5.0
1102,5920,5.0
1102,6483,3.0
1103,1861,4.0
1103,2092,5.0
1103,3747,5.0
1103,4224,5.0
1103,4694,4.0
1103,5345,5.0
1103,5612,4.0
1103,5846,1.0
1242,1944,5.0
1242,2970,5.0
1242,3733,5.0
1242,3802,5.0
1242,3955,5.0
1242,4442,5.0
1242,4550,5.0
1242,4734,5.0
1242,4771,5.0
1242,5190,5.0
1242,6129,5.0
1242,6241,5.0
1242,6267,1.0
1243,2026,4.0
1243,2772,4.0
1243,5820,5.0
1243,5846,4.0
1243,6386,5.0
1243,6488,4.0
1244,2334,4.0
1244,4044,5.0
1244,4724,4.0
1244,5610,5.0
1244,5901,4.0
1244,6218,5.0
1244,6292,4.0
1244,6343,4.0
1244,6389,5.0
1244,6494,4.0
1245,3423,5.0
1245,4400,5.0
1245,5474,5.0
1245,5962,5.0
1245,5989,5.0
1245,6040,5.0
1246,2221,5.0
1246,2842,3.0
1246,5381,5.0
1246,6381,5.0
1246,6664,2.0
1247,2678,5.0
1247,3579,5.0
1247,3796,3.0
1247,3973,1.0
1247,4476,5.0
1247,4583,4.0
1247,4810,3.0
1247,5100,3.0
1247,5162,3.0
1247,5164,5.0
1247,5301,5.0
1247,5319,3.0
1247,5573,4.0
1247,5655,3.0
1247,5846,4.0
1247,5863,4.0
1247,6143,3.0
1247,6367,4.0
1247,6466,4.0
1248,3337,4.0
1248,3729,4.0
1248,4649,4.0
1248,4911,5.0
1248,4958,5.0
