856,6718,3.0
857,1123,5.0
857,1402,5.0
857,3016,5.0
857,4070,5.0
857,5133,5.0
858,1131,4.0
858,2409,1.0
858,4176,5.0
858,4849,2.0
858,5080,5.0
858,5091,5.0
858,5264,4.0
858,5436,5.0
859,1131,5.0
859,2006,5.0
859,3519,4.0
859,5972,5.0
859,6467,5.0
860,1131,5.0
860,1324,2.0
860,2173,5.0
860,2826,5.0
860,4466,3.0
860,4805,5.0
860,5378,5.0
861,1131,1.0
861,1181,5.0
861,1435,5.0
861,1876,5.0
861,1917,5.0
861,1953,5.0
861,1956,5.0
861,2181,2.0
861,3049,1.0
861,3051,1.0
861,3188,2.0
861,3894,3.0
861,4226,5.0
861,4673,5.0
861,4761,1.0
861,5059,5.0
861,5071,5.0
861,5163,5.0
862,1137,3.0
862,4290,5.0
862,4501,4.0
862,4956,5.0
862,6041,1.0
863,1139,5.0
863,1525,5.0
863,1534,2.0
863,1641,5.0
863,1770,5.0
863,1872,5.0
863,1905,5.0
863,2883,5.0
863,3368,5.0
863,4009,4.0
864,1143,5.0
864,1933,5.0
864,2197,4.0
864,2265,5.0
864,2595,5.0
864,2912,3.0
864,2999,5.0
864,3736,3.0
864,3917,5.0
864,4407,5.0
864,4597,4.0
864,4616,4.0
864,4744,5.0
864,5151,4.0
864,5275,5.0
864,5527,4.0
864,5721,3.0
864,5749,5.0
864,6257,5.0
864,6338,5.0
864,6385,3.0
864,6454,5.0
865,1143,5.0
865,1372,5.0
865,1530,4.0
865,1582,4.0
865,1845,5.0
865,2045,1.0
865,4251,4.0
865,6418,4.0
865,6769,5.0
866,1148,2.0
866,2767,5.0
866,3256,5.0
866,4046,4.0
866,4065,3.0
866,4135,3.0
866,4550,4.0
866,4665,5.0
866,4673,4.0
866,4676,4.0
866,4805,4.0
866,5030,4.0
866,5183,4.0
866,5238,4.0
866,5239,5.0
866,5551,4.0
866,5738,4.0
866,5769,4.0
866,5888,5.0
866,5892,4.0
866,5935,5.0
866,5937,3.0
866,6055,4.0
866,6488,5.0
866,6523,4.0
867,1150,5.0
867,1647,5.0
867,5002,5.0
867,5485,5.0
867,5488,4.0
867,6266,5.0
867,6341,5.0
868,1153,5.0
868,1553,5.0
868,1606,5.0
868,1655,5.0
868,1887,5.0
868,1888,5.0
868,1889,5.0
868,2575,5.0
869,1153,4.0
869,2187,5.0
869,2188,5.0
869,5014,5.0
869,5379,4.0
869,5385,4.0
869,5748,4.0
869,5875,5.0
869,6386,5.0
869,6393,5.0
869,6751,3.0
870,1155,4.0
870,1905,4.0
870,2519,1.0
870,3099,5.0
870,3553,4.0
870,3676,1.0
870,3814,4.0
870,3937,4.0
870,4194,3.0
870,4678,4.0
870,5014,4.0
870,5129,4.0
870,5360,3.0
870,5726,5.0
870,5849,4.0
870,6055,5.0
870,6074,4.0
870,6151,2.0
870,6204,2.0
870,6305,3.0
870,6306,3.0
871,1155,5.0
871,2353,4.0
871,2889,4.0
871,3363,5.0
871,3628,5.0
871,4385,4.0
871,4573,4.0
871,4672,5.0
871,4681,5.0
871,4692,4.0
871,4705,5.0
871,4904,4.0
871,5059,4.0
871,5091,3.0
871,5358,5.0
871,5495,4.0
871,5547,5.0
871,5746,4.0
871,5782,4.0
871,5785,2.0
871,5819,4.0
871,5842,5.0
871,5844,4.0
871,5958,4.0
871,5964,5.0
871,6155,3.0
871,6185,4.0
871,6480,5.0
871,6493,4.0
871,6495,5.0
871,6520,4.0
871,6522,4.0
871,6599,1.0
871,6601,4.0
871,6611,4.0
871,6616,2.0
871,6677,4.0
872,1155,2.0
872,1482,4.0
872,1624,3.0
872,1662,1.0
872,2557,3.0
872,3193,4.0
872,3759,3.0
872,3804,3.0
872,3943,4.0
872,4261,5.0
872,4392,3.0
872,4545,2.0
872,4872,5.0
872,5022,5.0
872,5335,4.0
872,5456,5.0
872,5732,2.0
872,5733,4.0
872,5752,5.0
872,5844,3.0
872,5973,4.0
872,6116,5.0
872,6117,4.0
872,6124,5.0
872,6150,3.0
872,6301,3.0
872,6306,4.0
872,6309,3.0
872,6590,2.0
873,1164,5.0
873,1246,4.0
873,2721,5.0
873,3926,5.0
873,6439,5.0
873,6461,5.0
874,1177,5.0
874,1406,5.0
874,1807,5.0
874,2826,5.0
874,3485,5.0
874,3487,5.0
874,5301,5.0
874,5305,5.0
874,5306,5.0
874,5307,5.0
875,1180,5.0
875,2979,4.0
875,3174,4.0
875,3764,5.0
875,4128,5.0
875,4851,5.0
875,5036,5.0
876,1180,5.0
876,2965,4.0
876,2971,5.0
876,3260,5.0
876,4205,4.0
876,5163,5.0
876,5552,4.0
876,6161,4.0
877,1180,5.0
877,3233,5.0
877,3260,5.0
877,3495,5.0
877,4865,5.0
877,5068,5.0
878,1180,5.0
878,2326,4.0
878,4125,5.0
878,5986,5.0
878,6520,5.0
878,6540,5.0
878,6541,5.0
878,6717,5.0
879,1180,5.0
879,1318,5.0
879,3468,5.0
879,5378,5.0
879,6424,5.0
879,6567,5.0
879,6581,5.0
880,1183,5.0
880,1285,1.0
880,1957,5.0
880,2384,1.0
880,2989,5.0
881,1184,5.0
881,3371,5.0
881,3539,3.0
881,3589,5.0
881,4299,4.0
881,6429,5.0
882,1185,5.0
882,2098,5.0
882,2161,5.0
882,2396,4.0
882,3576,5.0
882,3931,5.0
882,3951,5.0
882,4159,5.0
882,5381,5.0
883,1194,3.0
883,2010,4.0
883,4509,4.0
883,5960,4.0
883,6313,4.0
884,1194,1.0
884,1640,3.0
884,1779,5.0
884,1925,5.0
884,2310,5.0
884,2349,4.0
884,2469,4.0
884,2795,1.0
884,4211,2.0
884,4288,5.0
884,4593,1.0
884,5077,5.0
884,5528,5.0
884,6341,1.0
884,6503,5.0
885,1194,5.0
885,1789,4.0
885,2132,5.0
885,3920,5.0
885,4076,4.0
885,4081,4.0
885,4600,4.0
886,1197,5.0
886,1604,5.0
886,2059,2.0
886,5660,5.0
886,5807,5.0
886,5990,5.0
887,1200,4.0
887,1644,4.0
887,3902,5.0
887,3954,5.0
887,4313,5.0
888,1201,4.0
888,1490,5.0
888,3009,3.0
888,3124,5.0
888,3568,3.0
888,3801,5.0
888,3860,4.0
888,3863,4.0
888,3880,5.0
888,3945,3.0
888,4007,4.0
888,4214,4.0
888,4816,5.0
888,4823,4.0
888,5124,5.0
888,5186,4.0
888,5188,4.0
888,5291,5.0
888,5300,5.0
888,5361,4.0
888,5414,4.0
888,5555,5.0
888,5556,4.0
888,5688,5.0
888,5720,3.0
888,5759,4.0
888,5898,3.0
888,5902,5.0
888,6012,5.0
888,6070,3.0
888,6177,4.0
888,6181,2.0
888,6184,4.0
888,6186,2.0
888,6191,4.0
888,6208,3.0
888,6221,4.0
888,6302,5.0
889,1205,3.0
889,1587,2.0
889,1935,4.0
889,2243,4.0
889,2393,3.0
889,2857,3.0
889,2916,4.0
889,3332,4.0
889,4390,4.0
889,4702,4.0
890,1205,1.0
890,4604,5.0
890,5015,5.0
890,5232,5.0
890,5465,5.0
891,1205,5.0
891,3125,5.0
891,3345,5.0
891,4179,5.0
891,4447,5.0
891,5042,5.0
891,5451,5.0
891,5595,5.0
891,5990,5.0
891,6002,5.0
891,6595,5.0
892,1205,5.0
892,1364,5.0
892,1398,5.0
892,1877,5.0
892,1896,5.0
892,1914,5.0
892,1924,5.0
892,2183,5.0
892,2986,5.0
892,3430,5.0
892,3675,5.0
892,3727,5.0
892,3799,4.0
892,3940,3.0
892,3945,3.0
892,3974,5.0
892,4001,5.0
892,4670,5.0
892,4671,5.0
892,4834,5.0
892,4890,4.0
892,5152,5.0
892,5523,5.0
892,5721,5.0
892,5745,5.0
892,5835,4.0
892,5903,3.0
892,6027,5.0
892,6078,5.0
892,6198,5.0
892,6216,5.0
892,6320,4.0
892,6458,5.0
892,6488,5.0
892,6600,5.0
892,6623,5.0
893,1205,4.0
893,4763,5.0
893,5545,5.0
893,5686,5.0
893,6720,5.0
893,6721,5.0
893,6722,5.0
894,1205,5.0
894,2559,5.0
894,3561,3.0
894,5904,4.0
894,6715,5.0
895,1205,5.0
895,2426,3.0
895,4193,4.0
895,4982,4.0
895,6283,3.0
896,1205,5.0
896,3602,5.0
896,4391,5.0
896,4483,3.0
896,5582,3.0
897,1209,4.0
897,3213,5.0
897,3354,4.0
897,3366,5.0
897,3367,5.0
897,3628,4.0
897,3794,5.0
897,3819,5.0
897,4669,4.0
897,4871,5.0
897,4891,4.0
897,4910,4.0
897,5115,5.0
897,5916,5.0
897,5947,3.0
897,6011,5.0
897,6012,5.0
897,6016,5.0
897,6158,5.0
897,6202,5.0
897,6267,5.0
897,6323,4.0
897,6324,5.0
897,6502,4.0
898,1209,5.0
898,4764,4.0
898,5747,4.0
898,5767,5.0
898,5785,3.0
898,5937,2.0
898,5970,4.0
898,6027,4.0
898,6046,3.0
898,6077,5.0
898,6124,4.0
898,6183,5.0
898,6214,2.0
898,6319,4.0
898,6609,2.0
899,1209,5.0
899,3021,3.0
899,3412,4.0
899,3628,4.0
899,3675,4.0
899,3676,4.0
899,3936,3.0
899,4065,4.0
899,4290,3.0
899,4392,5.0
899,4616,4.0
899,4670,4.0
899,4718,4.0
899,4817,4.0
899,4858,3.0
899,4907,4.0
899,4977,3.0
899,4979,4.0
899,5009,3.0
899,5039,4.0
899,5056,3.0
899,5095,4.0
899,5132,4.0
899,5188,4.0
899,5201,4.0
899,5352,4.0
899,5488,4.0
899,5523,4.0
899,5527,4.0
899,5534,4.0
899,5546,3.0
899,5844,5.0
899,5845,5.0
899,5903,3.0
899,5964,4.0
899,5968,4.0
899,5970,3.0
899,6067,4.0
899,6090,4.0
899,6093,4.0
899,6204,4.0
899,6207,4.0
899,6219,5.0
899,6221,4.0
899,6308,4.0
899,6309,4.0
899,6323,4.0
899,6324,5.0
899,6506,3.0
899,6514,5.0
899,6515,5.0
899,6517,4.0
899,6521,3.0
899,6542,4.0
899,6590,4.0
899,6623,4.0
899,6636,3.0
899,6672,3.0
899,6758,3.0
900,1212,5.0
900,1427,5.0
900,1639,5.0
900,1767,5.0
900,3336,5.0
900,3447,5.0
900,4281,5.0
901,1213,3.0
901,1215,5.0
901,1429,5.0
901,2833,5.0
901,3811,5.0
902,1221,5.0
902,1345,5.0
902,1374,5.0
902,1390,5.0
902,1391,5.0
902,1392,5.0
902,1767,5.0
902,2445,5.0
902,4106,5.0
902,5501,5.0
902,5503,5.0
902,5506,5.0
902,5674,5.0
902,5722,5.0
902,6236,5.0
903,1222,2.0
903,2921,5.0
903,3591,4.0
903,4760,5.0
903,6736,5.0
904,1226,5.0
904,1737,5.0
904,3030,4.0
904,5820,4.0
904,5903,1.0
904,6228,3.0
904,6302,4.0
905,1226,2.0
905,2020,5.0
905,2830,5.0
905,3013,5.0
905,3402,4.0
905,3483,3.0
905,3728,3.0
905,3886,5.0
905,4007,4.0
905,4227,2.0
905,4664,4.0
905,5379,5.0
905,5897,4.0
905,6010,5.0
905,6158,2.0
905,6183,5.0
905,6385,5.0
905,6442,4.0
906,1226,5.0
906,1298,5.0
906,2148,5.0
906,4290,5.0
906,4337,5.0
906,5213,3.0
907,1227,5.0
907,4427,4.0
907,4475,4.0
907,4495,4.0
907,4616,4.0
907,4913,5.0
907,5180,3.0
907,5190,3.0
907,5239,4.0
907,5486,4.0
907,5746,3.0
907,5961,5.0
907,6153,3.0
907,6218,2.0
907,6507,2.0
907,6577,5.0
907,6718,4.0
908,1227,2.0
908,3966,5.0
908,3990,3.0
908,4284,3.0
908,4652,4.0
908,4677,3.0
908,5292,3.0
908,5620,3.0
908,5738,3.0
908,5748,2.0
908,5963,3.0
908,6214,1.0
908,6299,4.0
909,1227,2.0
909,1247,5.0
909,2181,3.0
909,2533,1.0
909,3009,5.0
909,3015,5.0
909,3031,1.0
909,3086,5.0
909,3270,3.0
909,3365,5.0
909,3452,3.0
909,3816,5.0
909,3827,5.0
909,3945,5.0
909,4225,5.0
909,4260,5.0
909,4544,5.0
909,4572,4.0
909,4618,5.0
909,5001,5.0
909,5145,5.0
909,5148,5.0
909,5163,5.0
909,5238,5.0
909,5273,5.0
909,5289,4.0
909,5293,5.0
909,5753,5.0
909,5971,5.0
909,6027,5.0
909,6055,5.0
909,6208,4.0
909,6271,5.0
909,6275,5.0
909,6276,5.0
909,6339,4.0
909,6471,3.0
909,6480,5.0
909,6514,5.0
909,6519,1.0
909,6543,5.0
909,6600,5.0
910,1228,4.0
910,1442,5.0
910,2105,5.0
910,2147,5.0
910,2675,4.0
910,2758,4.0
910,3122,5.0
910,3264,5.0
910,3265,4.0
910,3533,5.0
910,3598,5.0
910,3748,5.0
910,3818,4.0
910,4113,4.0
910,4201,5.0
910,4559,5.0
910,5114,5.0
910,5791,5.0
910,6041,5.0
910,6092,4.0
910,6185,4.0
910,6382,5.0
910,6418,4.0
910,6476,5.0
911,1238,5.0
911,1698,5.0
911,3508,5.0
911,3516,5.0
911,3570,5.0
911,3889,5.0
911,4093,5.0
911,4218,5.0
911,4502,5.0
911,4520,5.0
911,4861,3.0
911,5260,5.0
911,6222,5.0
912,1239,5.0
912,2377,5.0
912,2627,5.0
912,2946,5.0
912,2955,5.0
912,3187,5.0
913,1247,5.0
913,1486,5.0
913,1814,5.0
913,1858,5.0
913,3698,5.0
914,1254,5.0
914,1410,5.0
914,3101,5.0
914,4604,5.0
914,4770,5.0
914,4772,5.0
914,4810,5.0
915,1258,5.0
915,2496,5.0
915,2574,5.0
915,2714,2.0
915,4119,4.0
915,4671,4.0
915,4681,5.0
915,5736,2.0
915,5936,5.0
915,6188,1.0
915,6762,5.0
916,1268,5.0
916,2151,4.0
916,2617,4.0
916,3632,5.0
916,3863,5.0
916,4059,4.0
916,4364,4.0
916,4537,4.0
916,4542,4.0
916,4553,4.0
916,4617,4.0
916,4684,5.0
916,4815,5.0
916,4985,5.0
916,5142,4.0
916,5178,3.0
916,5272,4.0
916,5300,5.0
916,5319,4.0
916,5362,4.0
916,5531,3.0
916,5782,4.0
916,5820,4.0
916,6067,5.0
916,6179,4.0
916,6191,4.0
916,6337,4.0
916,6552,4.0
916,6610,5.0
916,6616,3.0
916,6630,4.0
917,1268,5.0
917,3286,4.0
917,3401,5.0
917,3726,3.0
917,3796,4.0
918,1268,3.0
918,2016,3.0
918,3034,3.0
918,3796,3.0
918,3822,3.0
918,4030,3.0
918,4396,2.0
918,4880,2.0
918,5694,1.0
918,5884,4.0
918,6737,4.0
919,1284,5.0
919,1708,5.0
919,1730,5.0
919,1968,5.0
919,1999,4.0
919,2186,5.0
919,2295,5.0
920,1284,5.0
920,1963,4.0
920,2056,4.0
920,2186,4.0
920,2506,4.0
920,2514,4.0
920,3510,3.0
920,3512,4.0
920,3667,4.0
920,3668,5.0
920,5710,5.0
920,5871,5.0
921,1300,4.0
921,2559,3.0
921,3965,5.0
921,4977,3.0
921,5059,4.0
921,5362,4.0
921,6086,5.0
921,6131,5.0
921,6652,5.0
922,1300,5.0
922,1361,3.0
922,1951,2.0
922,3995,4.0
922,6431,4.0
922,6434,3.0
923,1300,4.0
923,1605,5.0
923,5294,5.0
923,5867,5.0
923,6531,5.0
924,1304,4.0
924,1872,5.0
924,1905,4.0
924,1941,4.0
924,3048,4.0
924,3221,5.0
924,3443,3.0
924,4008,4.0
924,4680,4.0
924,4695,4.0
924,4875,5.0
924,5030,4.0
924,5115,4.0
924,5311,4.0
924,5720,4.0
924,5757,5.0
924,5759,4.0
924,5820,5.0
924,5884,4.0
924,6181,4.0
924,6192,4.0
925,1305,5.0
925,1663,4.0
925,2869,5.0
925,3671,4.0
925,3701,5.0
925,4767,5.0
925,4768,4.0
925,4769,4.0
925,4771,1.0
925,4773,2.0
925,4774,2.0
925,4844,5.0
925,4846,5.0
925,5821,3.0
926,1307,2.0
926,1338,3.0
926,1512,4.0
926,2327,3.0
926,2460,3.0
926,3898,5.0
926,4090,5.0
926,4173,4.0
926,6080,5.0
926,6597,5.0
926,6649,5.0
926,6661,3.0
927,1311,4.0
927,1376,4.0
927,1819,5.0
927,2330,5.0
927,2531,4.0
927,4231,4.0
928,1313,5.0
928,1875,4.0
928,2180,5.0
928,2822,5.0
928,2975,5.0
928,3768,5.0
928,3821,4.0
928,4062,4.0
928,4129,5.0
928,4852,5.0
928,5033,5.0
928,5192,5.0
928,5225,5.0
929,1318,4.0
929,2092,4.0
929,2686,4.0
929,4855,3.0
929,5608,4.0
929,5904,4.0
930,1327,5.0
930,2276,5.0
930,2419,4.0
930,2464,5.0
930,3935,4.0
930,4137,5.0
930,4465,4.0
930,5153,5.0
930,5543,4.0
931,1327,3.0
931,1587,3.0
931,1611,3.0
931,2185,2.0
931,2717,4.0
931,4445,5.0
931,5128,5.0
931,6356,3.0
932,1332,4.0
932,1999,5.0
932,3064,3.0
932,3579,5.0
932,3924,4.0
932,4361,4.0
932,4934,4.0
932,4972,3.0
933,1339,5.0
933,4214,5.0
933,4786,1.0
933,5134,5.0
933,5726,4.0
933,5752,5.0
933,5970,2.0
933,6750,1.0
934,1344,5.0
934,1941,5.0
934,2534,5.0
934,3090,5.0
934,3091,5.0
934,3112,5.0
934,3721,5.0
934,6326,5.0
935,1345,5.0
935,1378,3.0
935,2495,5.0
935,4470,3.0
935,4959,5.0
935,4960,5.0
935,6271,3.0
936,1352,4.0
936,2347,5.0
936,3790,5.0
936,4129,2.0
936,4358,1.0
936,5006,3.0
936,5036,3.0
936,5037,4.0
936,5239,4.0
936,5484,5.0
936,6271,2.0
936,6299,4.0
937,1358,5.0
937,1770,5.0
937,5356,5.0
937,5690,2.0
937,5904,4.0
937,6648,5.0
937,6715,5.0
938,1361,4.0
938,1951,5.0
938,2442,5.0
938,2893,5.0
938,2995,5.0
938,2997,4.0
938,4256,5.0
938,4640,5.0
938,5629,5.0
939,1364,4.0
939,1945,4.0
939,2228,2.0
939,2740,4.0
939,4362,5.0
939,6528,4.0
940,1367,5.0
940,3954,5.0
940,4308,5.0
940,4313,5.0
940,5356,5.0
940,6607,5.0
941,1371,5.0
941,1522,5.0
941,1813,5.0
941,3777,5.0
941,5244,5.0
942,1378,3.0
942,5110,5.0
942,5111,5.0
942,5112,5.0
942,5113,5.0
942,6141,4.0
942,6142,5.0
942,6143,5.0
942,6145,3.0
942,6146,5.0
942,6149,5.0
943,1380,4.0
943,2012,5.0
943,2112,4.0
943,2287,5.0
943,2457,3.0
943,2509,5.0
943,2604,5.0
943,4104,3.0
944,1380,5.0
944,1611,4.0
944,1622,4.0
944,2524,5.0
944,3569,5.0
944,5617,5.0
945,1380,5.0
945,3157,4.0
945,6247,4.0
945,6453,5.0
945,6648,2.0
946,1383,1.0
946,1735,2.0
946,1841,5.0
946,1905,3.0
946,2225,2.0
946,2892,5.0
946,2905,2.0
946,3063,4.0
946,4017,4.0
946,4238,4.0
946,4984,3.0
946,5333,4.0
946,5746,3.0
947,1385,5.0
947,1778,5.0
947,2770,5.0
947,3429,5.0
947,3536,5.0
947,3747,5.0
947,4231,5.0
948,1386,4.0
948,2114,5.0
948,3034,4.0
948,3048,3.0
948,3366,4.0
948,3397,5.0
948,3398,4.0
948,4008,5.0
948,4040,3.0
948,4079,4.0
948,4899,4.0
948,5045,4.0
948,5094,4.0
948,5128,4.0
948,5605,4.0
949,1391,5.0
949,1393,5.0
949,1683,5.0
949,2040,5.0
949,2226,4.0
949,4309,5.0
949,4696,5.0
950,1392,5.0
950,2632,5.0
950,3329,5.0
950,3638,5.0
950,3919,5.0
951,1392,5.0
951,2831,5.0
951,2832,5.0
951,3719,5.0
951,5606,5.0
951,5630,4.0
951,5953,4.0
951,6236,5.0
951,6584,5.0
952,1393,2.0
952,2875,5.0
952,4354,5.0
952,5871,5.0
952,6511,5.0
953,1394,4.0
953,1395,2.0
953,1426,4.0
953,1462,4.0
953,1631,2.0
953,1774,4.0
953,2283,4.0
953,2470,3.0
953,2575,5.0
953,2655,5.0
953,2667,5.0
953,3206,5.0
954,1397,5.0
954,2069,3.0
954,3527,4.0
954,4891,5.0
954,5169,5.0
954,5468,5.0
955,1399,2.0
955,1537,4.0
955,1643,1.0
955,1792,4.0
955,1830,4.0
955,1905,4.0
955,4279,3.0
956,1412,5.0
956,2100,5.0
956,2497,3.0
956,2498,3.0
956,2532,2.0
957,1417,4.0
957,5925,5.0
957,6247,5.0
957,6354,5.0
957,6647,4.0
957,6648,5.0
958,1417,5.0
958,2485,5.0
958,3154,5.0
958,3635,4.0
958,3712,4.0
959,1420,5.0
959,2295,5.0
959,2297,5.0
959,2302,5.0
959,2304,5.0
959,5015,5.0
959,6647,5.0
960,1421,4.0
960,3033,5.0
960,3036,5.0
960,3512,4.0
960,3619,5.0
960,3620,2.0
960,3622,4.0
960,3624,3.0
960,3626,4.0
960,4570,3.0
960,4927,3.0
960,5678,4.0
960,5763,5.0
960,6332,4.0
960,6506,4.0
961,1421,5.0
961,1969,5.0
961,2055,4.0
961,2056,5.0
961,2302,5.0
962,1431,4.0
962,1605,5.0
962,2442,5.0
962,2669,5.0
962,2810,4.0
962,4789,4.0
962,5326,4.0
963,1455,4.0
963,1845,2.0
963,1847,2.0
963,3023,5.0
963,4872,5.0
963,5136,4.0
963,6058,2.0
964,1462,5.0
964,2053,5.0
964,3094,5.0
964,3747,5.0
964,6587,2.0
965,1462,5.0
965,2342,5.0
965,2835,4.0
965,3167,5.0
965,4061,5.0
965,5610,5.0
1104,2048,5.0
1104,3347,5.0
1104,4591,5.0
1104,4804,5.0
1104,5325,5.0
1104,5336,5.0
1104,5493,5.0
1104,6487,5.0
1105,2052,4.0
1105,2183,1.0
1105,5990,4.0
1105,6400,5.0
1105,6427,1.0
1105,6490,5.0
1106,2053,5.0
1106,3413,5.0
1106,4650,4.0
1106,5350,5.0
1106,6045,5.0
1107,2053,5.0
1107,2077,1.0
1107,2539,5.0
1107,2747,5.0
1107,3087,5.0
1107,3889,2.0
1107,4149,3.0
1107,5366,2.0
1107,6134,5.0
1108,2053,3.0
1108,4129,5.0
1108,5034,5.0
1108,5945,3.0
1108,6160,5.0
1108,6206,3.0
1108,6358,4.0
1109,2056,5.0
1109,2298,2.0
1109,4567,3.0
1109,4696,4.0
1109,5701,5.0
1109,6550,4.0
1110,2060,5.0
1110,4476,1.0
1110,5128,4.0
1110,5130,5.0
1110,5135,4.0
1110,5138,5.0
1110,5571,4.0
1110,5572,5.0
1111,2070,4.0
1111,3744,5.0
1111,4448,5.0
1111,4588,5.0
1111,5783,4.0
1112,2070,3.0
1112,3193,4.0
1112,3404,4.0
1112,3551,4.0
1112,3675,2.0
1112,3676,2.0
1112,3704,3.0
1112,3813,3.0
1112,3823,4.0
1112,4008,4.0
1112,4202,5.0
1112,4261,3.0
1112,4546,4.0
1112,5179,5.0
1112,5206,4.0
1112,5220,2.0
1112,5239,5.0
1112,5738,4.0
1112,6155,3.0
1112,6186,4.0
1112,6271,5.0
1112,6276,4.0
1113,2070,4.0
1113,2444,4.0
1113,3368,5.0
1113,3641,3.0
1113,3864,4.0
1113,3868,4.0
1113,3940,4.0
1113,4041,5.0
1113,4694,4.0
1113,4764,5.0
1113,4872,5.0
1113,4898,5.0
1113,5061,4.0
1113,5124,5.0
1113,5200,4.0
1113,5238,4.0
1113,5383,5.0
1113,5511,3.0
1113,5525,4.0
1113,5558,2.0
1113,5847,4.0
1113,5889,5.0
1113,5959,5.0
1113,5971,4.0
1113,6188,5.0
1113,6220,4.0
1113,6290,5.0
1113,6291,4.0
1113,6543,4.0
1113,6551,4.0
1113,6599,4.0
1113,6612,4.0
1113,6754,4.0
1113,6755,4.0
1114,2086,5.0
1114,2185,5.0
1114,2188,4.0
1114,2840,5.0
1114,2995,4.0
1114,3182,4.0
1114,3188,5.0
1114,3460,5.0
1114,3480,5.0
1114,3897,3.0
1114,4027,4.0
1114,4141,5.0
1114,4696,5.0
1114,4765,4.0
1114,5195,4.0
1114,5409,4.0
1114,5580,5.0
1114,6224,5.0
1114,6316,5.0
1115,2087,4.0
1115,2406,5.0
1115,2700,5.0
1115,6040,5.0
1115,6365,5.0
1116,2088,5.0
1116,3010,5.0
1116,3398,5.0
1116,4425,5.0
1116,5135,5.0
1117,2106,5.0
1117,2141,5.0
1117,2192,5.0
1117,2376,5.0
1117,2593,4.0
1117,3099,4.0
1117,3149,4.0
1117,3751,4.0
1117,3816,3.0
1117,3860,4.0
1117,3964,3.0
1117,4117,4.0
1117,4124,3.0
1117,4135,4.0
1117,4190,4.0
1117,4498,5.0
1117,4549,2.0
1117,4656,3.0
1117,4913,5.0
1117,5030,5.0
1117,5177,3.0
1117,5238,4.0
1117,5298,2.0
1117,5527,5.0
1117,5551,3.0
1117,5720,4.0
1117,5753,4.0
1117,5931,5.0
1117,6076,5.0
1117,6117,5.0
1117,6126,3.0
1117,6180,5.0
1117,6205,5.0
1117,6417,5.0
1118,2117,5.0
1118,3142,5.0
1118,3371,5.0
1118,4037,5.0
1118,4274,5.0
1118,4558,5.0
1118,5171,5.0
1119,2121,5.0
1119,2570,2.0
1119,3125,5.0
1119,3518,3.0
1119,4360,4.0
1119,4803,4.0
1120,2121,5.0
1120,4168,3.0
1120,4884,5.0
1120,5576,4.0
1120,6770,5.0
1121,2137,5.0
1121,2715,4.0
1121,3034,4.0
1121,3053,5.0
1121,3484,5.0
1121,3799,4.0
1121,4227,3.0
1121,4542,4.0
1121,4983,4.0
1121,5030,5.0
1121,5115,2.0
1121,5239,4.0
1121,5321,5.0
1121,5549,1.0
1121,5699,4.0
1121,5720,3.0
1121,5737,5.0
1121,5759,5.0
1121,5885,5.0
1121,5903,3.0
1121,5967,5.0
1121,6042,3.0
1121,6066,3.0
1121,6177,2.0
1121,6178,5.0
1121,6181,2.0
1121,6184,1.0
1121,6186,2.0
1121,6190,4.0
1121,6191,3.0
1121,6192,4.0
1121,6204,3.0
1121,6211,4.0
1121,6221,5.0
1121,6289,1.0
1121,6302,4.0
1121,6601,5.0
1122,2142,5.0
1122,3147,5.0
1122,3763,5.0
1122,3861,5.0
1122,4974,5.0
1122,5086,5.0
1122,5365,5.0
1122,6438,5.0
1122,6698,5.0
1123,2147,3.0
1123,2932,5.0
1123,3111,5.0
1123,3641,5.0
1123,4171,5.0
1123,4173,5.0
1123,5070,5.0
1123,5073,5.0
1123,6245,5.0
1124,2174,5.0
1124,4165,2.0
1124,5015,1.0
1124,5232,1.0
1124,5791,2.0
1124,5792,1.0
1124,5904,5.0
1124,5986,5.0
1124,5990,1.0
1124,5991,4.0
1124,6140,1.0
1124,6247,1.0
1124,6452,5.0
1124,6642,5.0
1125,2178,3.0
1125,2717,3.0
1125,2892,5.0
1125,3396,1.0
1125,3677,5.0
1125,3727,4.0
1125,4029,3.0
1125,4124,5.0
1125,4675,4.0
1125,4790,4.0
1125,5884,3.0
1125,6416,4.0
1125,6493,3.0
1125,6495,5.0
1125,6605,4.0
1126,2181,4.0
1126,3221,5.0
1126,3650,5.0
1126,3813,4.0
1126,3828,5.0
1126,3934,5.0
1126,4124,5.0
1126,4125,5.0
1126,4387,5.0
1126,4534,5.0
1126,4680,5.0
1126,4692,5.0
1126,4832,5.0
1126,4875,5.0
1126,4903,5.0
1126,5003,5.0
1126,5026,5.0
1126,5140,3.0
1126,5238,5.0
1126,5239,5.0
1126,5511,4.0
1126,5551,5.0
1126,5735,5.0
1126,5738,5.0
1126,5785,4.0
1126,5831,5.0
1126,5885,5.0
1126,5947,4.0
1126,5970,4.0
1126,6011,2.0
1126,6013,2.0
1126,6016,4.0
1126,6042,5.0
1126,6074,5.0
1126,6116,5.0
1126,6117,5.0
1126,6160,5.0
1126,6177,4.0
1126,6181,4.0
1126,6182,3.0
1126,6184,5.0
1126,6190,3.0
1126,6191,4.0
1126,6192,5.0
1126,6221,4.0
1126,6271,4.0
1126,6289,4.0
1126,6290,5.0
1126,6294,5.0
1126,6299,5.0
